
18.36, 85.22, 1027.97
18.36, 85.22, 1027.96
18.36, 85.23, 1027.95
18.36, 85.22, 1027.99
18.37, 85.23, 1028.02
18.36, 85.23, 1027.99
18.36, 85.23, 1027.98
18.36, 85.23, 1028.02
18.36, 85.23, 1028.0
18.36, 85.23, 1028.01
18.36, 85.23, 1028.02
18.35, 85.22, 1028.01
18.36, 85.22, 1028.04
18.36, 85.23, 1028.05
18.35, 85.22, 1028.08
18.36, 85.22, 1028.08
18.35, 85.22, 1028.1
18.36, 85.22, 1028.13
18.36, 85.22, 1028.13
18.36, 85.22, 1028.15
18.35, 85.22, 1028.1
18.36, 85.22, 1028.11
18.35, 85.22, 1028.12
18.36, 85.22, 1028.11
18.36, 85.23, 1028.12
18.36, 85.22, 1028.09
18.36, 85.22, 1028.13
18.36, 85.22, 1028.12
18.35, 85.22, 1028.1
18.36, 85.22, 1028.1
18.36, 85.23, 1028.12
18.35, 85.22, 1028.11
18.36, 85.22, 1028.14
18.36, 85.22, 1028.15
18.36, 85.22, 1028.16
18.36, 85.23, 1028.15
18.35, 85.2, 1028.11
18.35, 85.22, 1028.1
18.36, 85.21, 1028.13
18.36, 85.21, 1028.18
18.36, 85.22, 1028.16
18.36, 85.22, 1028.19
18.36, 85.22, 1028.2
18.36, 85.22, 1028.16
18.35, 85.22, 1028.21
18.35, 85.21, 1028.19
18.36, 85.21, 1028.18
18.37, 85.22, 1028.23
18.36, 85.21, 1028.18
18.36, 85.21, 1028.18
18.35, 85.22, 1028.22
18.35, 85.21, 1028.24
18.36, 85.21, 1028.23
18.35, 85.21, 1028.23
18.35, 85.21, 1028.25
18.35, 85.21, 1028.22
18.35, 85.21, 1028.24
18.36, 85.21, 1028.25
18.36, 85.21, 1028.23
18.36, 85.21, 1028.22
18.35, 85.21, 1028.25
18.36, 85.21, 1028.28
18.35, 85.21, 1028.33
18.35, 85.21, 1028.28
18.35, 85.21, 1028.28
18.35, 85.21, 1028.25
18.36, 85.21, 1028.27
18.35, 85.21, 1028.25
18.36, 85.21, 1028.27
18.35, 85.21, 1028.25
18.35, 85.21, 1028.25
18.35, 85.21, 1028.23
18.36, 85.21, 1028.29
18.35, 85.21, 1028.28
18.35, 85.21, 1028.35
18.35, 85.2, 1028.33
18.35, 85.21, 1028.31
18.35, 85.2, 1028.27
18.35, 85.22, 1028.33
18.35, 85.2, 1028.34
18.35, 85.2, 1028.31
18.35, 85.21, 1028.33
18.35, 85.2, 1028.35
18.35, 85.21, 1028.34
18.35, 85.2, 1028.33
18.35, 85.2, 1028.33
18.34, 85.2, 1028.33
18.35, 85.2, 1028.33
18.34, 85.2, 1028.33
18.35, 85.2, 1028.36
18.35, 85.2, 1028.35
18.35, 85.2, 1028.36
18.35, 85.2, 1028.33
18.34, 85.2, 1028.36
18.35, 85.2, 1028.39
18.34, 85.2, 1028.35
18.34, 85.2, 1028.38
18.35, 85.2, 1028.39
18.35, 85.2, 1028.38
18.34, 85.2, 1028.41
18.35, 85.2, 1028.39
18.34, 85.2, 1028.41
18.35, 85.2, 1028.39
18.35, 85.2, 1028.45
18.34, 85.2, 1028.41
18.35, 85.2, 1028.42
18.35, 85.19, 1028.42
18.34, 85.2, 1028.42
18.34, 85.2, 1028.45
18.34, 85.2, 1028.42
18.34, 85.19, 1028.37
18.34, 85.19, 1028.43
18.35, 85.2, 1028.45
18.34, 85.19, 1028.47
18.35, 85.2, 1028.46
18.35, 85.2, 1028.47
18.34, 85.2, 1028.45
18.35, 85.19, 1028.49
18.35, 85.2, 1028.52
18.35, 85.19, 1028.48
18.34, 85.2, 1028.46
18.34, 85.19, 1028.48
18.34, 85.2, 1028.49
18.34, 85.2, 1028.42
18.34, 85.19, 1028.45
18.34, 85.19, 1028.43
18.34, 85.19, 1028.43
18.35, 85.19, 1028.45
18.35, 85.19, 1028.44
18.35, 85.19, 1028.45
18.34, 85.19, 1028.48
18.35, 85.19, 1028.49
18.35, 85.19, 1028.48
18.34, 85.19, 1028.45
18.34, 85.19, 1028.42
18.34, 85.19, 1028.45
18.35, 85.19, 1028.45
18.34, 85.19, 1028.44
18.34, 85.19, 1028.45
18.34, 85.19, 1028.45
18.34, 85.19, 1028.48
18.34, 85.18, 1028.47
18.34, 85.19, 1028.46
18.34, 85.19, 1028.46
18.34, 85.19, 1028.48
18.33, 85.19, 1028.47
18.33, 85.19, 1028.49
18.34, 85.19, 1028.48
18.34, 85.19, 1028.5
18.34, 85.19, 1028.48
18.34, 85.19, 1028.51
18.35, 85.19, 1028.52
18.34, 85.19, 1028.56
18.34, 85.19, 1028.52
18.34, 85.19, 1028.51
18.34, 85.19, 1028.53
18.34, 85.19, 1028.54
18.34, 85.19, 1028.5
18.34, 85.19, 1028.5
18.34, 85.19, 1028.51
18.33, 85.19, 1028.5
18.34, 85.19, 1028.51
18.34, 85.19, 1028.47
18.33, 85.19, 1028.49
18.34, 85.19, 1028.5
18.34, 85.19, 1028.47
18.34, 85.18, 1028.5
18.33, 85.18, 1028.47
18.33, 85.19, 1028.49
18.34, 85.18, 1028.45
18.34, 85.18, 1028.48
18.34, 85.18, 1028.45
18.34, 85.18, 1028.48
18.34, 85.19, 1028.47
18.34, 85.18, 1028.51
18.34, 85.18, 1028.5
18.34, 85.18, 1028.46
18.34, 85.18, 1028.45
18.33, 85.18, 1028.47
18.34, 85.18, 1028.48
18.33, 85.18, 1028.47
18.34, 85.18, 1028.43
18.33, 85.18, 1028.44
18.34, 85.18, 1028.45
18.33, 85.18, 1028.44
18.33, 85.18, 1028.48
18.34, 85.18, 1028.49
18.33, 85.18, 1028.44
18.33, 85.19, 1028.49
18.33, 85.18, 1028.48
18.33, 85.18, 1028.45
18.33, 85.18, 1028.47
18.33, 85.18, 1028.43
18.33, 85.18, 1028.44
18.33, 85.18, 1028.43
18.33, 85.18, 1028.43
18.33, 85.18, 1028.44
18.34, 85.18, 1028.44
18.34, 85.18, 1028.48
18.33, 85.18, 1028.46
18.33, 85.18, 1028.46
18.34, 85.18, 1028.45
18.34, 85.18, 1028.45
18.33, 85.18, 1028.48
18.34, 85.18, 1028.5
18.33, 85.18, 1028.45
18.33, 85.18, 1028.45
18.33, 85.18, 1028.45
18.33, 85.17, 1028.41
18.33, 85.18, 1028.41
18.33, 85.18, 1028.45
18.34, 85.18, 1028.45
18.34, 85.18, 1028.45
18.33, 85.17, 1028.44
18.33, 85.17, 1028.46
18.33, 85.17, 1028.42
18.33, 85.17, 1028.45
18.33, 85.18, 1028.41
18.33, 85.17, 1028.42
18.33, 85.18, 1028.41
18.33, 85.17, 1028.41
18.33, 85.18, 1028.42
18.33, 85.18, 1028.42
18.33, 85.17, 1028.41
18.32, 85.18, 1028.41
18.33, 85.17, 1028.44
18.33, 85.18, 1028.42
18.33, 85.17, 1028.44
18.33, 85.17, 1028.48
18.33, 85.17, 1028.46
18.33, 85.17, 1028.45
18.33, 85.17, 1028.39
18.32, 85.18, 1028.39
18.33, 85.17, 1028.42
18.32, 85.17, 1028.45
18.33, 85.17, 1028.46
18.33, 85.17, 1028.46
18.33, 85.17, 1028.48
18.33, 85.17, 1028.48
18.32, 85.17, 1028.45
18.33, 85.17, 1028.42
18.32, 85.17, 1028.42
18.33, 85.16, 1028.41
18.33, 85.16, 1028.43
18.32, 85.17, 1028.41
18.33, 85.16, 1028.45
18.32, 85.17, 1028.45
18.33, 85.17, 1028.43
18.32, 85.17, 1028.42
18.32, 85.17, 1028.42
18.32, 85.17, 1028.38
18.33, 85.16, 1028.46
18.33, 85.17, 1028.45
18.33, 85.17, 1028.44
18.32, 85.17, 1028.45
18.33, 85.17, 1028.43
18.32, 85.17, 1028.44
18.32, 85.17, 1028.46
18.33, 85.17, 1028.47
18.32, 85.17, 1028.46
18.33, 85.17, 1028.52
18.33, 85.17, 1028.54
18.33, 85.17, 1028.54
18.32, 85.17, 1028.51
18.33, 85.16, 1028.52
18.32, 85.17, 1028.46
18.33, 85.16, 1028.49
18.32, 85.17, 1028.43
18.32, 85.17, 1028.47
18.33, 85.17, 1028.46
18.32, 85.17, 1028.43
18.32, 85.16, 1028.44
18.33, 85.16, 1028.45
18.32, 85.17, 1028.45
18.33, 85.17, 1028.47
18.32, 85.16, 1028.41
18.32, 85.16, 1028.46
18.32, 85.17, 1028.43
18.32, 85.17, 1028.44
18.32, 85.16, 1028.44
18.33, 85.16, 1028.43
18.32, 85.16, 1028.46
18.32, 85.16, 1028.42
18.32, 85.16, 1028.41
18.32, 85.16, 1028.44
18.32, 85.16, 1028.45
18.32, 85.16, 1028.44
18.32, 85.16, 1028.45
18.32, 85.16, 1028.49
18.32, 85.17, 1028.49
18.32, 85.16, 1028.48
18.32, 85.16, 1028.51
18.32, 85.17, 1028.51
18.33, 85.16, 1028.49
18.32, 85.16, 1028.5
18.32, 85.16, 1028.51
18.32, 85.16, 1028.48
18.32, 85.16, 1028.54
18.33, 85.16, 1028.53
18.32, 85.16, 1028.54
18.32, 85.16, 1028.59
18.32, 85.16, 1028.53
18.32, 85.16, 1028.54
18.32, 85.16, 1028.53
18.32, 85.16, 1028.57
18.32, 85.16, 1028.59
18.33, 85.16, 1028.49
18.32, 85.16, 1028.53
18.32, 85.16, 1028.57
18.32, 85.16, 1028.55
18.32, 85.16, 1028.54
18.32, 85.16, 1028.56
18.32, 85.16, 1028.53
18.32, 85.16, 1028.58
18.32, 85.16, 1028.57
18.32, 85.16, 1028.57
18.32, 85.15, 1028.59
18.32, 85.16, 1028.57
18.32, 85.16, 1028.58
18.32, 85.14, 1028.6
18.32, 85.16, 1028.58
18.32, 85.16, 1028.6
18.31, 85.16, 1028.59
18.32, 85.14, 1028.59
18.32, 85.13, 1028.59
18.32, 85.15, 1028.62
18.32, 85.14, 1028.61
18.32, 85.14, 1028.66
18.32, 85.14, 1028.65
18.32, 85.14, 1028.62
18.32, 85.14, 1028.61
18.32, 85.14, 1028.59
18.32, 85.14, 1028.62
18.32, 85.14, 1028.61
18.31, 85.14, 1028.64
18.32, 85.14, 1028.66
18.32, 85.14, 1028.67
18.31, 85.14, 1028.63
18.32, 85.17, 1028.68
18.32, 85.14, 1028.66
18.32, 85.15, 1028.67
18.31, 85.14, 1028.62
18.31, 85.14, 1028.63
18.31, 85.14, 1028.63
18.31, 85.14, 1028.66
18.31, 85.14, 1028.62
18.32, 85.14, 1028.68
18.31, 85.14, 1028.63
18.31, 85.14, 1028.63
18.31, 85.14, 1028.64
18.31, 85.14, 1028.65
18.32, 85.14, 1028.67
18.31, 85.14, 1028.63
18.31, 85.14, 1028.67
18.31, 85.13, 1028.62
18.31, 85.13, 1028.65
18.32, 85.14, 1028.63
18.31, 85.13, 1028.67
18.31, 85.13, 1028.68
18.31, 85.13, 1028.63
18.31, 85.13, 1028.64
18.31, 85.14, 1028.65
18.31, 85.13, 1028.67
18.31, 85.13, 1028.65
18.31, 85.13, 1028.7
18.32, 85.13, 1028.64
18.32, 85.13, 1028.69
18.32, 85.13, 1028.69
18.32, 85.13, 1028.68
18.31, 85.13, 1028.68
18.31, 85.13, 1028.69
18.31, 85.14, 1028.69
18.32, 85.13, 1028.68
18.31, 85.13, 1028.68
18.31, 85.13, 1028.68
18.31, 85.13, 1028.67
18.31, 85.13, 1028.71
18.3, 85.13, 1028.69
18.31, 85.13, 1028.7
18.31, 85.13, 1028.69
18.31, 85.13, 1028.68
18.32, 85.13, 1028.7
18.31, 85.13, 1028.71
18.32, 85.13, 1028.67
18.31, 85.13, 1028.69
18.31, 85.13, 1028.71
18.32, 85.13, 1028.71
18.32, 85.13, 1028.74
18.32, 85.13, 1028.74
18.32, 85.13, 1028.77
18.31, 85.13, 1028.7
18.31, 85.13, 1028.67
18.31, 85.13, 1028.72
18.31, 85.13, 1028.71
18.31, 85.13, 1028.75
18.31, 85.13, 1028.72
18.31, 85.13, 1028.77
18.31, 85.12, 1028.76
18.3, 85.12, 1028.74
18.31, 85.13, 1028.75
18.31, 85.12, 1028.73
18.31, 85.12, 1028.77
18.31, 85.12, 1028.77
18.31, 85.12, 1028.77
18.31, 85.12, 1028.78
18.31, 85.12, 1028.8
18.3, 85.12, 1028.74
18.31, 85.12, 1028.77
18.32, 85.12, 1028.77
18.31, 85.12, 1028.77
18.31, 85.12, 1028.78
18.31, 85.12, 1028.73
18.3, 85.12, 1028.75
18.31, 85.12, 1028.75
18.31, 85.12, 1028.77
18.31, 85.12, 1028.8
18.31, 85.12, 1028.76
18.31, 85.12, 1028.73
18.3, 85.12, 1028.73
18.3, 85.12, 1028.7
18.31, 85.12, 1028.72
18.31, 85.12, 1028.74
18.3, 85.12, 1028.73
18.3, 85.12, 1028.73
18.3, 85.12, 1028.77
18.31, 85.12, 1028.82
18.31, 85.12, 1028.79
18.31, 85.12, 1028.81
18.31, 85.12, 1028.77
18.31, 85.12, 1028.78
18.31, 85.12, 1028.78
18.31, 85.12, 1028.79
18.3, 85.12, 1028.79
18.31, 85.12, 1028.83
18.3, 85.12, 1028.83
18.31, 85.12, 1028.83
18.31, 85.11, 1028.84
18.31, 85.12, 1028.8
18.3, 85.12, 1028.77
18.3, 85.12, 1028.76
18.31, 85.12, 1028.81
18.31, 85.12, 1028.81
18.3, 85.12, 1028.83
18.3, 85.12, 1028.81
18.31, 85.11, 1028.81
18.3, 85.12, 1028.83
18.3, 85.12, 1028.85
18.3, 85.11, 1028.83
18.31, 85.12, 1028.84
18.3, 85.12, 1028.79
18.31, 85.11, 1028.82
18.31, 85.12, 1028.83
18.31, 85.11, 1028.85
18.3, 85.11, 1028.85
18.31, 85.11, 1028.78
18.31, 85.12, 1028.81
18.31, 85.11, 1028.79
18.31, 85.11, 1028.81
18.31, 85.11, 1028.79
18.3, 85.08, 1028.78
18.3, 85.11, 1028.81
18.3, 85.11, 1028.82
18.31, 85.11, 1028.8
18.3, 85.11, 1028.8
18.3, 85.11, 1028.8
18.31, 85.11, 1028.84
18.31, 85.11, 1028.83
18.3, 85.11, 1028.85
18.3, 85.12, 1028.87
18.3, 85.11, 1028.83
18.3, 85.11, 1028.79
18.3, 85.11, 1028.83
18.31, 85.11, 1028.81
18.3, 85.11, 1028.8
18.3, 85.11, 1028.79
18.31, 85.11, 1028.8
18.3, 85.1, 1028.79
18.31, 85.1, 1028.8
18.31, 85.11, 1028.8
18.3, 85.11, 1028.81
18.3, 85.11, 1028.82
18.3, 85.1, 1028.8
18.3, 85.11, 1028.8
18.3, 85.11, 1028.81
18.3, 85.11, 1028.82
18.3, 85.1, 1028.8
18.3, 85.1, 1028.81
18.3, 85.1, 1028.81
18.3, 85.1, 1028.81
18.31, 85.1, 1028.79
18.3, 85.1, 1028.82
18.3, 85.1, 1028.81
18.31, 85.1, 1028.81
18.3, 85.1, 1028.88
18.3, 85.1, 1028.85
18.3, 85.1, 1028.83
18.3, 85.1, 1028.82
18.3, 85.1, 1028.82
18.3, 85.1, 1028.81
18.3, 85.1, 1028.81
18.3, 85.1, 1028.78
18.3, 85.1, 1028.85
18.3, 85.1, 1028.83
18.3, 85.1, 1028.79
18.31, 85.1, 1028.81
18.3, 85.1, 1028.85
18.3, 85.1, 1028.85
18.3, 85.1, 1028.85
18.3, 85.1, 1028.81
18.3, 85.1, 1028.83
18.3, 85.1, 1028.88
18.3, 85.09, 1028.82
18.3, 85.1, 1028.84
18.3, 85.1, 1028.83
18.31, 85.09, 1028.82
18.3, 85.09, 1028.81
18.31, 85.09, 1028.82
18.3, 85.09, 1028.83
18.3, 85.09, 1028.82
18.3, 85.09, 1028.83
18.3, 85.09, 1028.83
18.3, 85.09, 1028.81
18.3, 85.09, 1028.82
18.3, 85.09, 1028.84
18.3, 85.1, 1028.81
18.3, 85.09, 1028.86
18.3, 85.1, 1028.85
18.3, 85.09, 1028.87
18.3, 85.09, 1028.84
18.29, 85.09, 1028.84
18.3, 85.09, 1028.84
18.29, 85.09, 1028.85
18.3, 85.09, 1028.89
18.3, 85.09, 1028.86
18.3, 85.09, 1028.88
18.3, 85.09, 1028.89
18.3, 85.09, 1028.87
18.29, 85.09, 1028.82
18.3, 85.09, 1028.85
18.29, 85.09, 1028.81
18.3, 85.09, 1028.84
18.3, 85.09, 1028.85
18.31, 85.09, 1028.86
18.3, 85.09, 1028.81
18.3, 85.09, 1028.84
18.29, 85.09, 1028.83
18.29, 85.09, 1028.81
18.3, 85.08, 1028.81
18.29, 85.08, 1028.78
18.3, 85.09, 1028.77
18.3, 85.08, 1028.82
18.3, 85.09, 1028.82
18.29, 85.08, 1028.79
18.3, 85.09, 1028.82
18.3, 85.09, 1028.83
18.29, 85.08, 1028.81
18.29, 85.09, 1028.83
18.3, 85.08, 1028.83
18.29, 85.09, 1028.82
18.29, 85.09, 1028.79
18.29, 85.08, 1028.8
18.29, 85.08, 1028.83
18.29, 85.08, 1028.8
18.29, 85.08, 1028.77
18.29, 85.08, 1028.78
18.3, 85.08, 1028.81
18.29, 85.08, 1028.79
18.3, 85.08, 1028.82
18.3, 85.08, 1028.83
18.29, 85.08, 1028.82
18.3, 85.08, 1028.85
18.3, 85.08, 1028.8
18.3, 85.08, 1028.82
18.29, 85.08, 1028.85
18.29, 85.08, 1028.78
18.29, 85.08, 1028.77
18.29, 85.08, 1028.81
18.29, 85.08, 1028.83
18.29, 85.08, 1028.82
18.29, 85.08, 1028.79
18.29, 85.08, 1028.83
18.29, 85.08, 1028.83
18.29, 85.08, 1028.82
18.29, 85.08, 1028.82
18.28, 85.08, 1028.81
18.3, 85.08, 1028.78
18.29, 85.07, 1028.84
18.29, 85.08, 1028.76
18.29, 85.08, 1028.78
18.29, 85.08, 1028.82
18.29, 85.08, 1028.79
18.29, 85.08, 1028.85
18.29, 85.07, 1028.76
18.29, 85.08, 1028.76
18.29, 85.08, 1028.74
18.29, 85.08, 1028.82
18.29, 85.08, 1028.81
18.28, 85.08, 1028.82
18.29, 85.07, 1028.82
18.29, 85.08, 1028.86
18.29, 85.08, 1028.91
18.29, 85.08, 1028.78
18.29, 85.08, 1028.81
18.29, 85.07, 1028.8
18.29, 85.07, 1028.74
18.29, 85.07, 1028.77
18.29, 85.07, 1028.79
18.29, 85.07, 1028.78
18.29, 85.07, 1028.78
18.29, 85.08, 1028.77
18.28, 85.06, 1028.8
18.29, 85.07, 1028.82
18.29, 85.07, 1028.74
18.29, 85.07, 1028.75
18.29, 85.07, 1028.73
18.29, 85.07, 1028.81
18.29, 85.07, 1028.79
18.29, 85.07, 1028.78
18.29, 85.08, 1028.78
18.29, 85.07, 1028.75
18.29, 85.07, 1028.8
18.29, 85.1, 1028.77
18.29, 85.07, 1028.8
18.29, 85.07, 1028.75
18.29, 85.07, 1028.75
18.3, 85.07, 1028.75
18.29, 85.07, 1028.72
18.29, 85.06, 1028.78
18.29, 85.07, 1028.81
18.28, 85.06, 1028.87
18.29, 85.07, 1028.85
18.29, 85.07, 1028.88
18.28, 85.07, 1028.86
18.29, 85.07, 1028.81
18.29, 85.07, 1028.82
18.29, 85.07, 1028.91
18.29, 85.07, 1028.92
18.29, 85.07, 1028.92
18.29, 85.06, 1028.85
18.28, 85.07, 1028.78
18.29, 85.06, 1028.8
18.3, 85.06, 1028.94
18.29, 85.07, 1028.84
18.29, 85.06, 1028.86
18.29, 85.06, 1028.85
18.29, 85.06, 1028.83
18.28, 85.05, 1028.87
18.29, 85.05, 1028.82
18.29, 85.05, 1028.77
18.29, 85.05, 1028.76
18.29, 85.06, 1028.75
18.29, 85.06, 1028.76
18.28, 85.05, 1028.77
18.28, 85.05, 1028.76
18.29, 85.06, 1028.81
18.28, 85.05, 1028.79
18.28, 85.05, 1028.83
18.28, 85.06, 1028.79
18.27, 85.04, 1028.78
18.28, 85.06, 1028.85
18.28, 85.05, 1028.81
18.28, 85.04, 1028.81
18.28, 85.04, 1028.76
18.28, 85.04, 1028.82
18.28, 85.04, 1028.81
18.28, 85.04, 1028.78
18.28, 85.05, 1028.81
18.28, 85.05, 1028.84
18.28, 85.04, 1028.85
18.28, 85.04, 1028.86
18.28, 85.04, 1028.82
18.28, 85.04, 1028.75
18.28, 85.04, 1028.8
18.28, 85.05, 1028.79
18.28, 85.05, 1028.83
18.27, 85.04, 1028.81
18.28, 85.05, 1028.83
18.27, 85.04, 1028.79
18.28, 85.05, 1028.78
18.28, 85.04, 1028.87
18.28, 85.04, 1028.86
18.28, 85.03, 1028.87
18.28, 85.04, 1028.83
18.29, 85.04, 1028.85
18.28, 85.04, 1028.79
18.28, 85.04, 1028.82
18.27, 85.03, 1028.79
18.28, 85.03, 1028.79
18.28, 85.04, 1028.83
18.28, 85.04, 1028.8
18.28, 85.04, 1028.84
18.28, 85.03, 1028.86
18.27, 85.04, 1028.87

